0.000000	0.000000	0.000000	0.000000	0.000000	0.245435	0.000000	0.000000	0.084815	0.000000	0.000000	0.078920	0.314163	0.000000	0.000000	0.000000	0.000000	0.276667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.013882	0.186827	0.198392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.137189	0.136320	0.033110	0.000000	0.000000	0.020257	0.000000	0.240604	0.033418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.285142	0.000000	0.000000	0.003078	0.173395	0.000000	0.060430	0.000000	0.000000	0.000000	0.000000	0.113717	0.098925	0.000000	0.265314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.183617	0.000000	0.000000	0.000000	0.079825	0.000000	0.093598	0.000000	0.148847	0.000000	0.158750	0.000000	0.085118	0.119905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152515	0.138784	0.000000	0.018098	0.029420	0.087253	0.000000	0.138586	0.000000	0.083230	0.000000	0.067997	0.000000	0.000000	0.173429	0.000000	0.110688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.197935	0.000000	0.000000	0.000000	0.197747	0.000000	0.152547	0.000000	0.000000	0.000000	0.000000	0.000000	0.172267	0.000000	0.140426	0.000000	0.000000	0.000000	0.000000	0.102283	0.000000	0.000000	0.036795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.054237	0.176422	0.000000	0.000000	0.138084	0.098410	0.000000	0.000000	0.000000	0.105903	0.000000	0.000000	0.000000	0.000000	0.123561	0.000000	0.067073	0.000000	0.000000	0.000000	0.236310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.081729	0.070899	0.000000	0.000000	0.116354	0.052245	0.037286	0.000000	0.135259	0.069228	0.070592	0.000000	0.000000	0.000000	0.000000	0.000000	0.076140	0.000000	0.000000	0.000000	0.000000	0.067631	0.128127	0.000000	0.000000	0.094510	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061123	0.000000	0.271832	0.000000	0.000000	0.038624	0.000000	0.280378	0.000000	0.021804	0.176413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149827	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.045469	0.100377	0.000000	0.000000	0.069942	0.000000	0.000000	0.000000	0.000000	0.000000	0.110298	0.124324	0.000000	0.011787	0.111917	0.000000	0.121136	0.000000	0.030246	0.000000	0.026660	0.000000	0.091873	0.000000	0.155970	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.185642	0.076196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276496	0.000000	0.266924	0.000000	0.104474	0.000000	0.000000	0.000000	0.000000	0.000000	0.090268	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.077865	0.056497	0.000000	0.000000	0.000000	0.000000	0.064129	0.000000	0.117007	0.137411	0.000000	0.000000	0.110598	0.000000	0.115322	0.000000	0.036486	0.000000	0.001200	0.036611	0.128924	0.000000	0.000000	0.000000	0.117949	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.114884	0.000000	0.162969	0.103249	0.151770	0.047985	0.049508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062458	0.119665	0.150310	0.000000	0.000000	0.000000	0.000000	0.037201	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.095380	0.000000	0.000000	0.117236	0.000000	0.000000	0.000000	0.000000	0.000000	0.062224	0.119870	0.128166	0.132837	0.000000	0.149099	0.000000	0.048702	0.000000	0.000000	0.051878	0.094608	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.373637	0.000000	0.000000	0.363285	0.000000	0.000000	0.000000	0.000000	0.162459	0.050821	0.000000	0.045350	0.000000	0.000000	0.004448	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.332082	0.033953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.300021	0.000000	0.000000	0.000000	0.000000	0.333944	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038965	0.000000	0.000000	0.217002	0.000000	0.280057	0.000000	0.000000	0.000000	0.463976	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005827	0.000000	0.000000	0.000000	0.053885	0.000000	0.097089	0.000000	0.144621	0.000000	0.000000	0.338344	0.000000	0.000000	0.000000	0.000000	0.360234	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032738	0.000000	0.000000	0.079959	0.000000	0.099206	0.000000	0.127477	0.143157	0.000000	0.000000	0.000000	0.218913	0.298551	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052684	0.000000	0.000000	0.000000	0.253018	0.000000	0.321201	0.000000	0.000000	0.373097	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
