0.000000	0.000000	0.138258	0.142626	0.000000	0.000000	0.051808	0.059643	0.048348	0.000000	0.015908	0.041858	0.162587	0.000000	0.000000	0.000000	0.000000	0.000000	0.055431	0.000000	0.000000	0.000000	0.000000	0.075391	0.080250	0.000000	0.000000	0.127892	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031399	0.000000	0.153686	0.000000	0.000000	0.045875	0.000000	0.235449	0.000000	0.190109	0.277398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.066085	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.097254	0.011660	0.000000	0.000000	0.093440	0.000000	0.000000	0.000000	0.000000	0.000000	0.121699	0.056712	0.000000	0.029755	0.089979	0.000000	0.107471	0.000000	0.122895	0.000000	0.097414	0.000000	0.120592	0.000000	0.051128	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021981	0.302693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294959	0.000000	0.162659	0.000000	0.109897	0.000000	0.000000	0.000000	0.000000	0.000000	0.107812	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.128618	0.072784	0.000000	0.000000	0.000000	0.000000	0.101632	0.000000	0.145046	0.037549	0.000000	0.000000	0.089618	0.000000	0.030651	0.000000	0.084951	0.000000	0.054441	0.013223	0.119293	0.000000	0.000000	0.000000	0.122194	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.192485	0.000000	0.031030	0.007338	0.095613	0.112207	0.181843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.173063	0.124492	0.072909	0.000000	0.000000	0.000000	0.000000	0.009020	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067138	0.000000	0.000000	0.023743	0.000000	0.000000	0.000000	0.000000	0.000000	0.173531	0.007304	0.084172	0.164225	0.000000	0.087771	0.000000	0.133115	0.000000	0.000000	0.107246	0.151755	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170070	0.000000	0.000000	0.108299	0.000000	0.000000	0.000000	0.000000	0.107245	0.261504	0.000000	0.190819	0.000000	0.000000	0.162063	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323749	0.140849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.324620	0.000000	0.000000	0.000000	0.000000	0.210782	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027654	0.000000	0.000000	0.261678	0.000000	0.287670	0.000000	0.000000	0.000000	0.422998	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008811	0.000000	0.000000	0.000000	0.024597	0.000000	0.036635	0.000000	0.168280	0.000000	0.000000	0.358077	0.000000	0.000000	0.000000	0.000000	0.403601	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014711	0.000000	0.000000	0.132467	0.000000	0.138234	0.000000	0.150368	0.170933	0.000000	0.000000	0.000000	0.178889	0.214397	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131070	0.000000	0.000000	0.000000	0.161186	0.000000	0.174591	0.000000	0.000000	0.533153	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
