0.000000	0.000000	0.000000	0.000000	0.000000	0.074473	0.000000	0.000000	0.179322	0.000000	0.000000	0.283187	0.138724	0.000000	0.000000	0.000000	0.000000	0.324294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.109208	0.099531	0.180090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.179699	0.052321	0.116438	0.000000	0.000000	0.022240	0.000000	0.129520	0.110954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.230257	0.000000	0.000000	0.146970	0.119870	0.000000	0.129266	0.000000	0.000000	0.000000	0.000000	0.131845	0.191874	0.000000	0.049918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.111558	0.000000	0.000000	0.000000	0.059875	0.000000	0.098215	0.000000	0.108466	0.000000	0.199848	0.000000	0.159805	0.218718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.097087	0.003195	0.000000	0.019168	0.186048	0.189740	0.000000	0.054578	0.000000	0.043048	0.000000	0.108198	0.000000	0.000000	0.131279	0.000000	0.167659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.149538	0.000000	0.000000	0.000000	0.107886	0.000000	0.156030	0.000000	0.000000	0.000000	0.000000	0.000000	0.153784	0.000000	0.251569	0.000000	0.000000	0.000000	0.000000	0.002647	0.000000	0.000000	0.178544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.156354	0.125973	0.000000	0.000000	0.056872	0.010568	0.000000	0.000000	0.000000	0.136258	0.000000	0.000000	0.000000	0.000000	0.099113	0.000000	0.215862	0.000000	0.000000	0.000000	0.199000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.143652	0.066986	0.000000	0.000000	0.079294	0.105273	0.037965	0.000000	0.052238	0.112422	0.036032	0.000000	0.000000	0.000000	0.000000	0.000000	0.021186	0.000000	0.000000	0.000000	0.000000	0.156728	0.110861	0.000000	0.000000	0.077363	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242404	0.000000	0.128213	0.000000	0.000000	0.031671	0.000000	0.260065	0.000000	0.260531	0.073712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003404	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.004734	0.040173	0.000000	0.000000	0.063078	0.000000	0.000000	0.000000	0.000000	0.000000	0.001751	0.156988	0.000000	0.119817	0.124168	0.000000	0.079085	0.000000	0.127880	0.000000	0.004563	0.000000	0.166262	0.000000	0.111501	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.124889	0.229477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.193679	0.000000	0.171300	0.000000	0.146344	0.000000	0.000000	0.000000	0.000000	0.000000	0.134311	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000794	0.132027	0.000000	0.000000	0.000000	0.000000	0.065855	0.000000	0.027163	0.125575	0.000000	0.000000	0.128217	0.000000	0.112069	0.000000	0.096806	0.000000	0.089846	0.042831	0.052604	0.000000	0.000000	0.000000	0.126213	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069861	0.000000	0.145159	0.143829	0.078174	0.183317	0.042788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064898	0.090933	0.110290	0.000000	0.000000	0.000000	0.000000	0.070753	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151276	0.000000	0.000000	0.098049	0.000000	0.000000	0.000000	0.000000	0.000000	0.109016	0.060310	0.129811	0.145510	0.000000	0.150606	0.000000	0.100920	0.000000	0.000000	0.010573	0.043928	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.255662	0.000000	0.000000	0.178208	0.000000	0.000000	0.000000	0.000000	0.105783	0.150359	0.000000	0.006643	0.000000	0.000000	0.303345	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.324231	0.380531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.117539	0.000000	0.000000	0.000000	0.000000	0.177698	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073541	0.000000	0.000000	0.146538	0.000000	0.247555	0.000000	0.000000	0.000000	0.532366	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007304	0.000000	0.000000	0.000000	0.097287	0.000000	0.104313	0.000000	0.184868	0.000000	0.000000	0.282534	0.000000	0.000000	0.000000	0.000000	0.323694	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030826	0.000000	0.000000	0.066772	0.000000	0.088152	0.000000	0.098893	0.171542	0.000000	0.000000	0.000000	0.205224	0.338591	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026004	0.000000	0.000000	0.000000	0.078387	0.000000	0.103747	0.000000	0.000000	0.791863	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
