0.000000	0.000000	0.000000	0.000000	0.000000	0.243359	0.000000	0.000000	0.144868	0.000000	0.000000	0.057874	0.271273	0.000000	0.000000	0.000000	0.000000	0.282626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.115095	0.111685	0.019395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112689	0.197217	0.181458	0.000000	0.000000	0.043430	0.000000	0.173536	0.045494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.240913	0.000000	0.000000	0.211907	0.218224	0.000000	0.069216	0.000000	0.000000	0.000000	0.000000	0.041495	0.147747	0.000000	0.070497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.144675	0.000000	0.000000	0.000000	0.189930	0.000000	0.115517	0.000000	0.266686	0.000000	0.055262	0.000000	0.066821	0.049498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.108449	0.091891	0.000000	0.077384	0.133854	0.068718	0.000000	0.129558	0.000000	0.044911	0.000000	0.133559	0.000000	0.000000	0.115824	0.000000	0.095853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.095846	0.000000	0.000000	0.000000	0.140102	0.000000	0.201259	0.000000	0.000000	0.000000	0.000000	0.000000	0.253065	0.000000	0.034148	0.000000	0.000000	0.000000	0.000000	0.045422	0.000000	0.000000	0.230156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.196075	0.133456	0.000000	0.000000	0.162267	0.139080	0.000000	0.000000	0.000000	0.067953	0.000000	0.000000	0.000000	0.000000	0.082212	0.000000	0.144040	0.000000	0.000000	0.000000	0.074917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.111911	0.034722	0.000000	0.000000	0.068425	0.039791	0.038502	0.000000	0.089858	0.139727	0.141134	0.000000	0.000000	0.000000	0.000000	0.000000	0.146386	0.000000	0.000000	0.000000	0.000000	0.100079	0.045501	0.000000	0.000000	0.043965	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004441	0.000000	0.015768	0.000000	0.000000	0.087570	0.000000	0.134346	0.000000	0.509083	0.005423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.243370	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.026211	0.006115	0.000000	0.000000	0.040796	0.000000	0.000000	0.000000	0.000000	0.000000	0.091429	0.141783	0.000000	0.082578	0.151728	0.000000	0.093943	0.000000	0.120420	0.000000	0.146952	0.000000	0.017182	0.000000	0.080862	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.344955	0.177987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041566	0.000000	0.373556	0.000000	0.051173	0.000000	0.000000	0.000000	0.000000	0.000000	0.010764	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.143432	0.140627	0.000000	0.000000	0.000000	0.000000	0.024241	0.000000	0.021721	0.095291	0.000000	0.000000	0.015788	0.000000	0.069766	0.000000	0.055962	0.000000	0.008427	0.124418	0.147194	0.000000	0.000000	0.000000	0.153133	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007735	0.000000	0.145099	0.023091	0.035769	0.039810	0.151158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.223606	0.140314	0.136934	0.000000	0.000000	0.000000	0.000000	0.096483	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.093285	0.000000	0.000000	0.093394	0.000000	0.000000	0.000000	0.000000	0.000000	0.127093	0.141699	0.035866	0.144952	0.000000	0.079771	0.000000	0.061302	0.000000	0.000000	0.111669	0.110970	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.199994	0.000000	0.000000	0.094231	0.000000	0.000000	0.000000	0.000000	0.154068	0.238126	0.000000	0.132521	0.000000	0.000000	0.181060	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.293861	0.326943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031959	0.000000	0.000000	0.000000	0.000000	0.347238	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033858	0.000000	0.000000	0.118939	0.000000	0.387605	0.000000	0.000000	0.000000	0.459598	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.095645	0.000000	0.000000	0.000000	0.108208	0.000000	0.130612	0.000000	0.197115	0.000000	0.000000	0.198914	0.000000	0.000000	0.000000	0.000000	0.269505	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000641	0.000000	0.000000	0.060650	0.000000	0.084692	0.000000	0.126773	0.184966	0.000000	0.000000	0.000000	0.242738	0.299540	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.192185	0.000000	0.000000	0.000000	0.250913	0.000000	0.253121	0.000000	0.000000	0.303781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
