0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156834	0.000000	0.197180	0.000000	0.000000	0.098864	0.000000	0.040011	0.000000	0.222270	0.138236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.146604	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.136591	0.171704	0.000000	0.000000	0.137027	0.000000	0.000000	0.000000	0.000000	0.000000	0.016495	0.020386	0.000000	0.180043	0.052875	0.000000	0.046138	0.000000	0.060579	0.000000	0.102248	0.000000	0.051348	0.000000	0.024565	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.183854	0.209966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131647	0.000000	0.102324	0.000000	0.243825	0.000000	0.000000	0.000000	0.000000	0.000000	0.128384	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008740	0.107252	0.000000	0.000000	0.000000	0.000000	0.034877	0.000000	0.063245	0.110868	0.000000	0.000000	0.077513	0.000000	0.104756	0.000000	0.131014	0.000000	0.000194	0.092982	0.110161	0.000000	0.000000	0.000000	0.158398	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149690	0.000000	0.237106	0.249975	0.015723	0.013679	0.095090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028760	0.093211	0.048836	0.000000	0.000000	0.000000	0.000000	0.067930	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.053042	0.000000	0.000000	0.157215	0.000000	0.000000	0.000000	0.000000	0.000000	0.024630	0.074891	0.063931	0.209218	0.000000	0.036603	0.000000	0.208849	0.000000	0.000000	0.129535	0.042088	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.107616	0.000000	0.000000	0.043460	0.000000	0.000000	0.000000	0.000000	0.078964	0.354399	0.000000	0.295988	0.000000	0.000000	0.119574	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.234934	0.278660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.211193	0.000000	0.000000	0.000000	0.000000	0.275213	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112002	0.000000	0.000000	0.199939	0.000000	0.311334	0.000000	0.000000	0.000000	0.376726	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047481	0.000000	0.000000	0.000000	0.072743	0.000000	0.117749	0.000000	0.217350	0.000000	0.000000	0.253748	0.000000	0.000000	0.000000	0.000000	0.290928	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009977	0.000000	0.000000	0.091348	0.000000	0.138245	0.000000	0.159981	0.178192	0.000000	0.000000	0.000000	0.195335	0.226922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051931	0.000000	0.000000	0.000000	0.197741	0.000000	0.306463	0.000000	0.000000	0.443865	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
